,Open,High,Low,Close,Volume,SMA_10,SMA_30,RSI,MACD,MACD_Signal,MACD_Diff,Bollinger_High,Bollinger_Low,Bollinger_Mid,ATR,OBV,Daily_Return
2017-07-17,0.10609286158048528,0.10009723951133329,0.1232344736461041,0.10062745375436863,0.0953198351830444,0.09163502749469618,0.0905828973883342,0.6234811538733966,0.5704283868317696,0.5511343811020165,0.5604212052867492,0.08407100556800373,0.09558222138769251,0.08945578433073628,0.07102495775951859,0.28241574580137935,0.5881883901525848
2017-07-18,0.10571133026882754,0.10111603296741487,0.12264952170899898,0.10264498037338557,0.09743510789038995,0.09315480953322999,0.09059037442310358,0.6644831683353315,0.5795939134156501,0.5571571371373623,0.5696574850250559,0.08508115006517925,0.09513078668310915,0.08975228495704626,0.07064096978271012,0.2902448072739167,0.6184533865496528
2017-07-19,0.10882848417666205,0.1032805511682661,0.1265364413963093,0.10442868009367581,0.13920717720954143,0.09456525501320459,0.09070347212350027,0.6985813975738661,0.5892486809827481,0.5641080484553288,0.5780202444424752,0.08655443772770866,0.09463277843093681,0.09026340567561433,0.06724071192293307,0.300507495645648,0.6144747017301458
2017-07-20,0.11050357337751368,0.10381091986221999,0.12657808786286448,0.10483199386823508,0.15166552282934034,0.09628837747856325,0.0907889362012122,0.7062566215578401,0.5970148734164474,0.571384303946607,0.5809516235987556,0.08777049668246839,0.09413523347645858,0.09064286674377717,0.0632591562733748,0.3114960030996984,0.5922291977748866
2017-07-21,0.10899799739038038,0.10311064270692447,0.12622285658702317,0.10470461362088887,0.1702332645291261,0.09767694578430988,0.09085867917916268,0.7012732302517534,0.6023817758617761,0.5783908394873386,0.578521423503216,0.08885186085036184,0.09377399149279092,0.09102012166366022,0.0589278061113086,0.2994257451747139,0.58374388490249
2017-07-24,0.10995226198374405,0.10472346702533195,0.12741403272159832,0.1061061725991406,0.10246729625560719,0.09901302437014889,0.091246401481485,0.7301757229148739,0.6082022422702642,0.5852817898594874,0.5774799911317379,0.09004483250256412,0.0933231460965866,0.09141065089576914,0.05573024535485238,0.30754798027180497,0.6081750629543116
2017-07-25,0.1103764308004492,0.1044476798239393,0.12760216915526298,0.10532051285120983,0.10981673377468928,0.10018292308110413,0.09166246766439906,0.6968448624723907,0.6108862757388379,0.5913874443472726,0.5704044072554285,0.09107869862577517,0.09310402693435366,0.09183326194328975,0.051556222448608094,0.2989975693832842,0.5732811513831672
2017-07-26,0.11137313954326436,0.10489335611421255,0.1286889061960146,0.10631862123401362,0.060182196324237436,0.10109480428013687,0.09202926876442641,0.7191348400520711,0.6138760075941235,0.5969323898985565,0.5653523712147374,0.09222579882432091,0.09344771722785689,0.0925899814953878,0.04634908784445692,0.30465628858792926,0.6016959987361737
2017-07-27,0.11362097429648163,0.10703674580519393,0.1240287567787913,0.10438626561818995,0.384050645463489,0.10173990441717815,0.09237345274021769,0.6365041849794193,0.6124817010529351,0.601060348597707,0.5525851970533414,0.09295647805065216,0.09357261814260676,0.09302587932931669,0.06123350802322611,0.280129100991077,0.5550620361048038
2017-07-28,0.10785296319822171,0.10304702855294998,0.12521979068006903,0.1041312998921646,0.16144494054220498,0.10211603260471055,0.09275500256311003,0.6258500492668108,0.610295499359703,0.6038797907733364,0.5407953499395839,0.09343097293592251,0.09448633597752387,0.0937173303944254,0.05951991319099681,0.2685708479057378,0.5817000145911049
2017-07-31,0.11029157793660868,0.10378975018862233,0.12532428476476085,0.10283594812873834,0.13970976976250807,0.10234345518258944,0.09313594963311866,0.5716464541527649,0.6058844057737028,0.6051609484082775,0.5269352731074077,0.09361557989091168,0.0955542064815384,0.09433575937709646,0.05983086737989357,0.2582788786586233,0.5650403250292911
2017-08-01,0.10916775482918725,0.10236799805142974,0.12574229479106616,0.10353677892569743,0.06821323911245182,0.10243528929730092,0.09336842139460061,0.593196917371732,0.6029067047334028,0.6055281101227461,0.518700090768271,0.09331770776373027,0.09752791570049985,0.09515111293310999,0.05460318461705331,0.2644054837515314,0.5970464263178336
2017-08-02,0.11080045139482156,0.10398069614355712,0.12467639422605722,0.10436481894389191,0.1810502253316041,0.10242871311242183,0.09371262228129446,0.6186215340832667,0.6012851915726254,0.6054636525553735,0.5148111636872713,0.09326013495424218,0.09903614756479295,0.09586136259127417,0.05780169142865382,0.27710593422396446,0.599061077670006
2017-08-03,0.10995227153118323,0.1032379995750666,0.12576313918355095,0.1031757086005132,0.10455543000889844,0.10225815498483068,0.09391134471297724,0.5648447848528828,0.5975855867539734,0.6045948559310663,0.5075639991781329,0.09225412051001197,0.10168919080000671,0.09664684048015568,0.05525521242509701,0.26886204514721784,0.5667557631819813
2017-08-04,0.10914645363724038,0.10281354982302085,0.12561680842883619,0.10372778088627235,0.11687286182880016,0.1021575643647045,0.0941325658925784,0.5836221826132904,0.5950269188579848,0.6033346172853622,0.5040370726906074,0.09149709444728588,0.10380904517431117,0.09729845791643046,0.05206639170503373,0.2778235437150547,0.5946447976275709
2017-08-07,0.10957056587499495,0.1040656018567935,0.1269751861511492,0.10566020491254033,0.0566504789764439,0.10211164026269445,0.09438153182365244,0.6456352474232525,0.5955531102050183,0.6024426603115467,0.5073553224248042,0.09096474329817283,0.10569628485632182,0.09795117664481898,0.049105372373625764,0.2832765062387876,0.616757023958179
2017-08-08,0.1103553101239447,0.10599689195632475,0.12737236521411785,0.10512947668541275,0.12385331395333665,0.1020919680652925,0.0946612466072449,0.6193504762385939,0.5946326118036828,0.6015257596547066,0.5071305776821685,0.09006290464526306,0.10782543033244224,0.09853310260538853,0.050540752821080295,0.27390832884618355,0.5773240493513349
2017-08-09,0.10789545774987305,0.1032805707829306,0.12505271050709718,0.10472599188474266,0.15182261562107757,0.10192796498861714,0.0951179364018438,0.5989071980549684,0.5927884362150068,0.6003848667902566,0.5051123885076919,0.08959588343514674,0.10908503667797731,0.09891147129156794,0.05155657801658009,0.2629106692182076,0.5793399028193114
2017-08-10,0.1082771320993601,0.10160403669126475,0.12108212221897888,0.09816426729575087,0.29358294212357094,0.10128724662661046,0.09519368033435549,0.3479408985813749,0.5805970212374529,0.5967791089157793,0.4829037414620477,0.08958581003901173,0.10910008639630153,0.0989136881320041,0.06334257769241414,0.24365410000212534,0.4809313236462266
2017-08-11,0.10386638826380426,0.0995031563255295,0.12110300607847005,0.10043645179379371,0.20241066978416702,0.10090676484266106,0.09553189113778254,0.43086762952806734,0.5742727393650527,0.592497489493079,0.4768141704246285,0.0895908173483374,0.109090361488687,0.09891148554777654,0.0633805831978152,0.25759900288129284,0.6228803655257423
2017-08-14,0.10812867542347912,0.10319562371722837,0.12588859412756678,0.10432247287885035,0.14134019461761474,0.1010598416603676,0.09600357969501966,0.5483749247436035,0.5751447565655765,0.5892648196944564,0.4862652973119178,0.08950868778496596,0.1095686879235796,0.0991039889144292,0.06683974236825035,0.2679859601395156,0.6487544211298477
2017-08-15,0.11037639631555993,0.10351390745152642,0.12682893110990887,0.1045347846928347,0.09618619410093082,0.1011626126010294,0.09659149930131128,0.5542039557163566,0.5758914721997859,0.5868436308900639,0.49357681129413783,0.08956251630994944,0.1097131485021931,0.09920244407299608,0.06123826718506095,0.2757422603090497,0.5891754648321316
2017-08-16,0.11058848209217212,0.10491453235076639,0.127163319562095,0.10506568394607316,0.12960781601876764,0.1012347850853205,0.09709768247598116,0.5694072262454942,0.5770304554528077,0.5851582775114843,0.5002067521586817,0.08961913056904897,0.1097216283941827,0.09923563074457373,0.059207275937628145,0.28544569308272916,0.5942668725861334
2017-08-17,0.1091677317056152,0.10274997328735361,0.12200160021281706,0.09880130535337037,0.3293818320359696,0.10078432522692451,0.09747563027663086,0.3758287127019019,0.5678215324884449,0.5817757739293858,0.4849152819564335,0.08995697445859979,0.10872790773454627,0.09892144350947848,0.06867123207363651,0.26410349241787995,0.4857934768422254
2017-08-18,0.10426925913569332,0.09905745845129674,0.12058052641370234,0.09858892512894171,0.2801188894948762,0.10025514487797596,0.09773584678958563,0.370400998268988,0.5600884101042618,0.5773615496922763,0.47561938957140304,0.09018073552041778,0.10784441312521592,0.0986028279395891,0.0685822058805936,0.24563133444077676,0.5823180063996986
2017-08-21,0.10386635977496192,0.09763565191433607,0.11959834210047662,0.09820671597645889,0.1567389415286016,0.09948761216985255,0.09791507095063084,0.36013033025085217,0.553333695056419,0.5723380759027574,0.47012999838075625,0.09013486227461298,0.10705330958321319,0.09819128149196257,0.0672314070143267,0.23434725129659087,0.5795463962351652
2017-08-22,0.10511741848691683,0.10149786851637052,0.12290012513176482,0.1027722237998431,0.15247342861541754,0.09924487099098869,0.09822627745853224,0.503287310972746,0.5551712614446567,0.5687252092594203,0.4828396908394395,0.08990095781389768,0.10702714598471097,0.09805852054944345,0.0720006238958926,0.24538282707368722,0.6603167965413244
2017-08-23,0.10653819462212863,0.1007763374229946,0.12419581691554935,0.10168925226084549,0.09719398872167698,0.09893215878233266,0.09837551013390883,0.4708867554386287,0.5548735032567471,0.5657691421376341,0.48875751136694623,0.08944409107837265,0.10701300610244802,0.09781733935855116,0.06704491940084664,0.2375678131239194,0.5683629823794255
2017-08-24,0.10766212526625432,0.10111592801957306,0.12229416262311685,0.10079741950331148,0.16221526931497626,0.09920331105237715,0.09846999980189486,0.44429389528436736,0.5532055105663164,0.5630358343256018,0.4907645920250466,0.08926642794073703,0.10681752680258261,0.09763036740083245,0.06802313357271689,0.22596468093986194,0.5713854775524644
2017-08-25,0.10725920571662781,0.10113709456171702,0.12294194387176852,0.10016031303524761,0.10073301271094665,0.09917487530490607,0.09845875525962211,0.4250699694023742,0.5508819141497778,0.5603359132485363,0.4910654093963302,0.08911208983304009,0.10655707525902364,0.09742348664781411,0.067029227657386,0.21794348462667382,0.5754660876788453
2017-08-28,0.10636864428269757,0.10020348606900584,0.1232972954882586,0.10109476549960048,0.043228178584755736,0.0988424979435025,0.0984752578846656,0.4565881747865611,0.5505324064830552,0.5580987712896265,0.49523508929904436,0.08904696518746863,0.10644020902809814,0.09733277439253904,0.06223854840508383,0.22261446838290297,0.6009359118129293
2017-08-29,0.10380284409005933,0.10120092938280531,0.12143744531473469,0.10228397845864565,0.09091027705218768,0.09861071824687942,0.0984625094799878,0.49591980882611064,0.5521325194698643,0.556662517433205,0.5024511604099832,0.08894752339013323,0.1064110901049155,0.09726750590554975,0.06641349716825967,0.23006339537564668,0.6050086726072728
2017-08-30,0.10783173150438116,0.1047659345038903,0.1254914653377682,0.10585134369400392,0.13863517156255137,0.09869162258029487,0.09851274935561416,0.5991569015348155,0.5589663632586369,0.5570230880272428,0.5186407042028047,0.08919726057327076,0.10630792585804777,0.09734495097670323,0.06883136822515656,0.24029275888816712,0.6432385569429704
2017-08-31,0.11200927535518043,0.10756721302975439,0.12962926161962676,0.10914287801781561,0.16388483689227662,0.09975655946307102,0.09866498371619298,0.6761034964206389,0.5693908439769753,0.5596142781027527,0.5387387787649505,0.09032784005991018,0.10575990899802151,0.09765582898937894,0.06879456765913661,0.25199315952534085,0.6381799849491857
2017-09-01,0.11482957870789653,0.10837356864099187,0.13094579887117672,0.1087181517741804,0.07940388243613865,0.10079962973860071,0.09880671761421128,0.6596965948069302,0.5766895734989977,0.5632994955760695,0.5485960602944948,0.09116146704501782,0.1054185536668904,0.09791581768345706,0.06508245422503853,0.24521459126528072,0.5790885571096792
2017-09-04,0.11482957870789653,0.10837356864099187,0.13094579887117672,0.1087181517741804,0.07940388243613865,0.10079962973860071,0.09880671761421128,0.6596965948069302,0.5766895734989977,0.5632994955760695,0.5485960602944948,0.09116146704501782,0.1054185536668904,0.09791581768345706,0.06508245422503853,0.24521459126528072,0.5857785390244047
2017-09-05,0.11309078530984926,0.10686691998319145,0.12674541242782147,0.10593637787630858,0.19683570233786432,0.10159560171652235,0.09880072149133645,0.5581297509582364,0.5777647435986537,0.5664851711033746,0.5440951441314035,0.0912013128015311,0.10540623585675896,0.09793020576197922,0.07063924245269873,0.23159448413984507,0.5419020143135124
2017-09-06,0.11200914293836664,0.10597549028124484,0.12774835284501204,0.1068705909041063,0.1233956050551521,0.10201763639442887,0.09885546087496216,0.5827069202973943,0.579771355172583,0.5694769654405786,0.5423482578304379,0.09145828620963736,0.10532254907022975,0.09802091445320213,0.06933172428367243,0.24093599556390174,0.6006471565985735
2017-09-07,0.11273030503184109,0.10678205838243185,0.1295457355024001,0.10759276575969698,0.08163501760117742,0.10262555836789314,0.0989004559549555,0.6018106853067035,0.5821527828092453,0.5723964504646308,0.5416967446614137,0.09187632711130822,0.10519005735078474,0.0981702678404969,0.06507397183808034,0.24784454901842018,0.5972375873496742
2017-09-08,0.11247574111134559,0.10574213147589853,0.127706622316174,0.10491702805053973,0.10861218173704962,0.1030497804109898,0.09891919927458659,0.5063161684986989,0.5794791731548228,0.5741414468801641,0.5311145006603774,0.09187875458439482,0.10590477761277689,0.09852207364601609,0.06435451526998212,0.23936431493196025,0.543420754693361
2017-09-11,0.11260306450713317,0.10737623649389214,0.13029804099095663,0.10844214983652298,0.10462588690884703,0.10390261331687198,0.09907143242724381,0.6001984915093078,0.5825868574247525,0.576223921275179,0.5341552064602858,0.09249186586023028,0.10611421343492383,0.09893915506662879,0.0668566925169097,0.24761230880432133,0.6420699351026157
2017-09-12,0.11459628007984354,0.1079915653882009,0.13077857708302523,0.10918529249330142,0.12096353724951919,0.10473574584673465,0.09929565287620395,0.6181580343405285,0.5858317015688487,0.578606676220123,0.5368607602009239,0.09314028329834928,0.10595291555731912,0.09919249858547671,0.06264898044778575,0.2568121287649451,0.5975104667411025
2017-09-13,0.11393880743454413,0.10805511751335953,0.13119641769077953,0.10960988191604795,0.11153901355121043,0.10549014027440881,0.09951011815023719,0.6286977740631515,0.5886481345001181,0.5811350209732076,0.5381725369713704,0.09380426547310161,0.10579789483844076,0.09945690135814031,0.05766390076379549,0.2654628791018196,0.5924654522791087
2017-09-14,0.11368457226672665,0.10773700107439763,0.13065330578803694,0.10778387033593836,0.14726588085477266,0.1056891447164526,0.09963085837066393,0.5595811282125567,0.5875720976937017,0.5829200037743429,0.5314747814550066,0.09409147428565001,0.10578638364462473,0.09959851362416935,0.05455596117800335,0.25473069332947296,0.5570597195224136
2017-09-15,0.1130058133167379,0.10837347391916038,0.13027696515995366,0.10884546361108224,0.20533280447166458,0.10565851808146429,0.0998310798330655,0.5892061884046014,0.5879810194975793,0.5844383195005387,0.5290720880328773,0.09437443568219583,0.10655745493838237,0.10012179488866699,0.053889977139842976,0.26884583880601404,0.6025735102472491
2017-09-18,0.11448898096627572,0.10858659437887871,0.130564680938041,0.10843910557175021,0.09278860581452089,0.10562978293618139,0.09999745533193916,0.5732026294758158,0.5872497142148775,0.5854914291430948,0.5248805409611272,0.09442034916133024,0.10755571639436162,0.10063497028329846,0.053035369019719725,0.2612874810027778,0.5793717422396694
2017-09-19,0.11427653656826633,0.10782104538181689,0.1309836289493728,0.10897123621298663,0.0719803346963699,0.1059423014168415,0.10011438093591968,0.5893451483123731,0.5871031937248409,0.5863015509614511,0.5226911996373274,0.09428633923441421,0.10883917603981913,0.10119578101691626,0.04868322506560449,0.26763355583453974,0.5941793211851794
2017-09-20,0.11414898975609514,0.10760834758159246,0.12872169455140672,0.10801352419756091,0.14173266564547654,0.10605999645784206,0.10021622805443564,0.5486689640885444,0.5850832269966897,0.5865034443910112,0.5172110092192045,0.09443623290867925,0.10923920234795231,0.10146884265427383,0.050869561775671035,0.2572237333444497,0.5706850043987319
2017-09-21,0.11308625059977065,0.1062257858801158,0.12813513953959496,0.10611930740445233,0.1135791322319441,0.1059082651691253,0.10026543153332024,0.4734687897092337,0.5801517959749355,0.5855756221961509,0.5070321736794741,0.09430430680067348,0.10984765602844498,0.10169963997923245,0.05112087034081268,0.24845412637011613,0.555833268726043
2017-09-22,0.11042988358094771,0.1046733752289302,0.12792584013203798,0.105821482535053,0.07631839212135287,0.10600140254490012,0.10053583807298172,0.4620534884742742,0.5754956520735041,0.5838048375237417,0.4994370088081959,0.09397105358269164,0.11072965720222777,0.1019613839689936,0.04677835545412096,0.24185531775207647,0.5810412798830237
2017-09-25,0.10989845843294702,0.10318451813523818,0.12426061518614592,0.10258652364870388,0.24982659774068208,0.10539841182951334,0.1006117656095783,0.35014284580935473,0.5665083296857087,0.5804029397471338,0.48474053858556176,0.09357463067230021,0.11140175570067729,0.1020877848604542,0.05253259273954938,0.22514797864204905,0.5342727707292239
2017-09-26,0.10943100836525091,0.10312081183821645,0.12545446542683045,0.10337403047863161,0.11768650854746576,0.10479998957250261,0.10057827235916067,0.38276193916759027,0.560529739964728,0.5763607706651699,0.47897163871629694,0.0932255621095337,0.11200874503954672,0.10220653016790063,0.05094890359798608,0.23415687999775966,0.5984503866158426
2017-09-27,0.11028098742414824,0.10567283892346194,0.1273393112457534,0.10611930740445233,0.1365825272107157,0.10444054312658083,0.10063422811984823,0.4860234596205978,0.5600426653518553,0.5730194422151315,0.4852862734595215,0.09288785310281178,0.11276914026287377,0.10240634340550922,0.05392630982530226,0.24426665713137846,0.6298388781413798
2017-09-28,0.11066360885473439,0.10473712864919268,0.1277791748211767,0.10601296336873825,0.0890893576157385,0.10425818168054854,0.10066768030093115,0.4820456804221197,0.5593976139854461,0.570203889723912,0.4900235603482544,0.09288594622830615,0.11278830033276549,0.10241476347870929,0.05001890805310541,0.23692381630084877,0.5840870105219866
2017-09-29,0.11191746023379481,0.10686389132375076,0.12891013597894155,0.10822624647421122,0.18800562611393665,0.10419441699127954,0.10100051222942635,0.5579304130969028,0.5622689700979785,0.568585720878669,0.5008120906180809,0.09276213946882927,0.11282035774100851,0.102367008743976,0.04931368426749362,0.25002948611516396,0.6209956237975031
2017-10-02,0.11397890848939804,0.10816123224869298,0.1301876672941755,0.10850293251631196,0.1058001685746569,0.10420098965383132,0.10135061502110937,0.5669660807863954,0.5648296700880666,0.5678568360316547,0.5088246163992726,0.09273337589822217,0.11282756529965804,0.10235579623591792,0.04865893091048884,0.25834589324776625,0.5901496038746551
2017-10-03,0.11419142817632241,0.10792727471560001,0.13127672256492964,0.10916264863622752,0.06594713644892006,0.10422070059683244,0.10173751231297162,0.589071151720825,0.5677176699698809,0.5679116778558215,0.5158860615290111,0.09296645774762902,0.11292660196251497,0.1025238787172513,0.04404749412751836,0.2643404759513555,0.5961913760769688
2017-10-04,0.11385137502844686,0.10852275081318999,0.13131860332812975,0.10946057612129337,0.10073666603168474,0.10436971264895226,0.10197370447301407,0.5992870968853746,0.5702625832717283,0.5685177143166802,0.520852372905067,0.09321598979002671,0.11294085838196327,0.10265881194955476,0.04141761566264614,0.27236188510579773,0.5904709793875497
2017-10-05,0.11587030096696796,0.11107486546385228,0.13328729423209576,0.1125038831478464,0.12777802423195456,0.10502717263213193,0.10235561184070313,0.6930570084119928,0.5768093038419706,0.5704486925872805,0.5327902132690898,0.09406926620164585,0.11257054479971501,0.10291467168921917,0.04304255972903928,0.28195871481707463,0.6336655160761673
2017-10-06,0.11672045131455597,0.1113301552608266,0.13443924392424864,0.11292956713770222,0.08601900248686761,0.10575913688020802,0.10278404593298768,0.7047697692416289,0.5823172105700325,0.573210153735057,0.540272935861048,0.09486137212819984,0.1125935983269053,0.10333210951504676,0.03940418684307999,0.2891226777764936,0.5924117956111898
2017-10-09,0.11861186447639757,0.11207450026771434,0.1351513097232078,0.11256777850285246,0.034578680785881485,0.1067869695682783,0.1032222025863157,0.6848569735104548,0.5857151826117469,0.5761699235325626,0.5420597139564048,0.0954640344618154,0.112401827560209,0.10354704680794599,0.036089209142962445,0.2849556108922545,0.580148573992942
2017-10-10,0.1189093555576298,0.11235095602134262,0.13441824365493352,0.11280184483813441,0.0633788519700532,0.10775781100228174,0.10363562583674585,0.692188629998625,0.5883545323110204,0.5791207630625494,0.5419792514732511,0.09600857220451398,0.1122167437750547,0.10373546220678478,0.03606130986540547,0.2908005661942229,0.5894251549181372
2017-10-11,0.11793175415334803,0.11220209877518808,0.135235035437371,0.11373821279492854,0.027972954988478987,0.10854237768473565,0.1040401201306308,0.7215937992034142,0.5914693342588582,0.5821694842208323,0.5428611734147101,0.0966715545236368,0.11196220558650638,0.1039505402797439,0.033112325417009536,0.29458278568518503,0.6003557309445331
2017-10-12,0.11854808069566128,0.11279759409319548,0.1358214526038176,0.11316363347298417,0.03879931004428347,0.10927872723017337,0.10429834598877141,0.6855346439246366,0.5925548120115447,0.5848482396228573,0.5395277499346093,0.09724900851116375,0.11192999628582029,0.10423081555864935,0.030373982771474184,0.2901698263406923,0.5768601863944427
2017-10-13,0.11971692084328403,0.11313786439210119,0.1361565674883928,0.11437668747187904,0.059134737078335026,0.10991207688368146,0.1044831724902463,0.7254377672856115,0.5948376515744312,0.5874955157166202,0.5392441186430017,0.09797211742211376,0.11176161685541919,0.10451898164901088,0.027894688260269584,0.29576752091720226,0.6046413992749958
2017-10-16,0.12043948670222673,0.11394602251249933,0.13743409547276345,0.11546205337642826,0.0768768282913158,0.11062870139680933,0.10472132631498426,0.7586003851627511,0.5978326042617969,0.5902749118173694,0.5404345313393921,0.09885763404734271,0.11158191375482623,0.10488486367848918,0.024385081116907098,0.3023988638412233,0.6025910117394474
2017-10-17,0.12063076027180689,0.11430758304271052,0.13781110796227172,0.1158663933076525,0.031621578599890926,0.11131902821507547,0.10507199441398102,0.7706803557866423,0.6002847776174962,0.59304010574956,0.5403065685716473,0.09971443849296824,0.11141865088753694,0.10524408805855465,0.020744868732279584,0.3063936509332283,0.5920203626006018
2017-10-18,0.12145960775049905,0.11462664261320385,0.13795772026568517,0.11548336322983768,0.05291521947324333,0.11193923254347984,0.10537614545175517,0.7429542321275356,0.6010506311949606,0.5954214354387138,0.5368479185229165,0.10041975734652064,0.11147478180996034,0.10563325225869083,0.017873151248973276,0.3011583033888493,0.5798732147626553
2017-10-19,0.11890935286063112,0.11275504376983289,0.13508844601290063,0.11431282632209513,0.10751722932155225,0.11212551081735658,0.10561345735513056,0.6611445635019956,0.5992532317875943,0.596929459556093,0.5289793597468211,0.10079465860286801,0.11195317607695876,0.10606011878447633,0.02168832061210843,0.2927418608668276,0.5677100950275938
2017-10-20,0.12086456737347559,0.11426507382707149,0.13772735086438545,0.11516416009658462,0.12052827017872567,0.11235562093088766,0.1059753240953788,0.6936606429705301,0.5986345723405823,0.5979992190072418,0.5250305571773944,0.10118387282036428,0.11253866868800844,0.10654685425824675,0.019766016983279816,0.30191632231232196,0.5989684888324635
2017-10-23,0.12109835017513584,0.11424382865017216,0.13563301840111333,0.11309984073364457,0.11595535642058072,0.11241041073045563,0.1061398055731671,0.5635336365234247,0.5943801983651618,0.5979152493105636,0.5146353577136801,0.10072688964563309,0.11413306073636387,0.10709457779237644,0.022873983060082176,0.2930082773051536,0.5538815023206385
2017-10-24,0.1189942842712646,0.11269118142657095,0.13544441972907337,0.11363176614354795,0.06894442516302944,0.1124958729552655,0.10629682813501018,0.586710701316206,0.59139185837418,0.597187959050425,0.5088389837650154,0.1001758498416147,0.11579862615465797,0.10762898602768059,0.021692986075772372,0.2991774810547719,0.5940516005949558
2017-10-25,0.11829302787898602,0.11243600733960327,0.1331197565612426,0.1124400219980625,0.15187271830548546,0.11236219007111228,0.1063967715690679,0.5177327472720172,0.5867299975068527,0.5955763370667775,0.5008710784076109,0.09981804490883583,0.11684401843295128,0.10795828306185798,0.026887373907376957,0.2881769024610256,0.5672745895632446
2017-10-26,0.11752794086112864,0.11143643981182663,0.1343553933661427,0.1114397928914844,0.11038717371279158,0.11218467534730472,0.10652587664664781,0.46412173097021536,0.5811100367827966,0.5930456085883647,0.4925898493518365,0.09923184629576731,0.11803321229075009,0.1082410104086414,0.024974932847171546,0.2795932579309744,0.5701892124526362
2017-10-27,0.12196954472507801,0.11953937524146027,0.13913046111445174,0.12054833570728976,0.2770563629104441,0.11282020884367563,0.10693915132271986,0.7613306737524427,0.5906350795586662,0.5931250765144158,0.5161079448380895,0.10056079046015831,0.11795283870146595,0.10888296748156853,0.04715590388112957,0.2978869941253685,0.7281960779293589
2017-10-30,0.12558249857431228,0.12096441290791884,0.1428794588437903,0.12127201559265574,0.12867047829797007,0.11341849725225281,0.10739233210503996,0.7762180385257175,0.5987855699105158,0.5949890674418539,0.5321866515102246,0.10179376229204828,0.11802026644383234,0.1095482120712318,0.04640103912760579,0.30753581791442874,0.5967734975465434
2017-10-31,0.12758015920252838,0.1213471932259936,0.1442198157674955,0.12248503538632852,0.10041413000080895,0.11410006052044983,0.1078695577749399,0.8007654990053045,0.6065326163971004,0.5981915573437869,0.5442466431018899,0.10314432460267148,0.11802354327336928,0.11024228271466938,0.04309460398738593,0.3155384362267247,0.6041667556257889
2017-11-01,0.12904648202826405,0.12232548936843121,0.1439475117563823,0.12237862294017007,0.11691826738654482,0.11481010884869866,0.1083768461978834,0.795065150755108,0.6118088923590654,0.6019190613201058,0.5489770653459453,0.10418075261099763,0.11831224714403088,0.11091528802788528,0.043455964500966185,0.3065742923461585,0.5841714714155976
2017-11-02,0.12728262950490224,0.12053907252093912,0.14241870677583676,0.12176149232185116,0.12493365308588175,0.11557714490868717,0.10892923358207884,0.7607709573795333,0.6142894021483585,0.6054490009779946,0.547196993740005,0.10508437906419216,0.1183509722082628,0.11139759160280946,0.04379134286707642,0.2971431747541326,0.5764554128255454
2017-11-03,0.12819643102577918,0.12330379424633511,0.14465959168857465,0.12486859208774378,0.09978732454274777,0.11657647140274238,0.1096018623150758,0.8275995534687711,0.6203838414380847,0.6096191943547533,0.5529657351535108,0.10659248389430481,0.11804262822112782,0.11201959176573292,0.045055954921376276,0.30510927558840645,0.6328078318066764
2017-11-06,0.12987522857237363,0.12449472236267559,0.14729839847112444,0.12597513102481375,0.11280723775028509,0.11790232115039787,0.11042780649849304,0.8483115102764539,0.6261071251649877,0.6142196036601033,0.5568420179002843,0.10810165829590118,0.11788912748006308,0.11271808896193855,0.0415915176586958,0.31383391224634144,0.602367653966442
2017-11-07,0.13098042668332746,0.12498396077822341,0.14780111008944705,0.12616678288460983,0.07439100448053693,0.11919313078708568,0.11123270868745433,0.8519333006314257,0.6300415668255164,0.6187690363629408,0.556382714300217,0.10940811056188926,0.11794303364359832,0.11341437644581229,0.03831103008507189,0.3203204318999052,0.5886420494008271
2017-11-08,0.13125668736980048,0.1259622300495251,0.14838749973826906,0.127486215124441,0.05372573477413345,0.12074253207502919,0.11198725866407944,0.8767164934439747,0.63429590281857,0.6233483513926278,0.5566519566510981,0.11083537609452826,0.11791133769722034,0.1141306208396897,0.036408650506652415,0.3256029997967974,0.6054809139774181
2017-11-09,0.13004528851648098,0.1243246185604994,0.14522502831054404,0.12576237454294129,0.17491682171533846,0.12221741853109483,0.11268468844358442,0.7751301255760464,0.6339862383676469,0.6269433995548116,0.5477836269980841,0.11166777036696873,0.11837940897915233,0.11478699093950404,0.04398355417425065,0.3132598793840775,0.5601406461683242
2017-11-10,0.1302578129566834,0.12438841154424021,0.14721464008384047,0.12574106468953186,0.06822054575392797,0.1227521465453805,0.11330320591219317,0.773897094241964,0.6327706959751219,0.629550928756808,0.5388859957085544,0.11241497808309692,0.11880541815216106,0.11537905306438292,0.04053220601960156,0.30713284860866125,0.5854599369558819
2017-11-13,0.12976914692427868,0.12496276591805353,0.14729854805978657,0.12614554144164478,0.02840770015630993,0.1232540042022526,0.11392623617593894,0.7841550338960458,0.6315261077866575,0.6313620266695962,0.5317100808709568,0.1131539418815436,0.1191677229785687,0.11593564217823124,0.03878892377758375,0.3109403962088594,0.5918262355487023
2017-11-14,0.13025785617920785,0.12375041907341647,0.14618847512228653,0.1249536946804928,0.09443573156443022,0.12350821760080097,0.11448388043498348,0.7107562286642418,0.6277729031562969,0.6319818344068089,0.5209764532967599,0.11362950258582533,0.11963582951400409,0.11640907304533246,0.03926732984700086,0.30328607740592484,0.5679801752401906
