,Open,High,Low,Close,Volume,SMA_10,SMA_30,RSI,MACD,MACD_Signal,MACD_Diff,Bollinger_High,Bollinger_Low,Bollinger_Mid,ATR,OBV,Daily_Return
2016-05-27,0.13960535137689067,0.12032539234554196,0.16058719132091848,0.13509206200147128,0.09210025707324423,0.11385486755393726,0.11233389448972952,0.5536060524656782,0.6441750150778887,0.6268379214032593,0.4667145151665446,0.1172972297985635,0.13078936211189685,0.11635755359121724,0.06925233799311438,0.14491764487772982,0.5310385665237686
2016-05-30,0.13960535137689067,0.12032539234554196,0.16058719132091848,0.13509206200147128,0.09210025707324423,0.11385486755393726,0.11233389448972952,0.5536060524656782,0.6441750150778887,0.6268379214032593,0.4667145151665446,0.1172972297985635,0.13078936211189685,0.11635755359121724,0.06925233799311438,0.14491764487772982,0.524711458009463
2016-05-31,0.14092746772381526,0.12149951236056267,0.15589691711377618,0.12946045530156403,0.10542987032945061,0.1122752925801358,0.11193797912472725,0.49315714377042186,0.6426364424990689,0.6254295269167099,0.46585968045795834,0.11722522808494251,0.1304542363653437,0.11615005865925943,0.07197986159493748,0.13850901363632506,0.4888877821894497
2016-06-01,0.13464891704730242,0.12216992306473407,0.15848452441127825,0.13840502879753835,0.12645825282698508,0.11342563176060105,0.11187392872326873,0.5832333667037044,0.6498479543359305,0.6259837056031244,0.4833038766583936,0.11760620396710963,0.13075477647202594,0.11649589902876634,0.0724900066305758,0.14594797943600185,0.5819768588991884
2016-06-02,0.14109247778470846,0.1225054360618294,0.16188129392897843,0.13873647109494702,0.06877716389874028,0.11565766794832533,0.11217086951230804,0.5864049015831623,0.6557907985325442,0.6278122356000165,0.4946308603319146,0.11791109169320846,0.13089350835817537,0.11672068977955019,0.06715063640697298,0.1505607259918304,0.5268118965226125
2016-06-03,0.14489232857932544,0.1285418228503784,0.1651160971597524,0.14436832049119153,0.17400412093035747,0.11759779461569153,0.11321306409124599,0.6397690114006626,0.6656208662432583,0.6315662996201525,0.5117458366063284,0.1188688922540243,0.1309453995995844,0.11723080242439765,0.06623687164364679,0.16032931229444847,0.5603885758400544
2016-06-06,0.150344739738009,0.1315602625734298,0.16915996524506483,0.14536240468708117,0.13544462630382983,0.12010454204656362,0.11417957540779888,0.6490046676635163,0.6740542370726943,0.6365352419524029,0.5225441986384394,0.11963415964079105,0.13083210038525217,0.11755934275246627,0.06361894072603992,0.16820858638449504,0.5309688916960096
2016-06-07,0.15050967927847514,0.13172772561794588,0.17093892815361056,0.14436832049119153,0.05778105356761861,0.12242243545533094,0.11490153219706911,0.6353297186794403,0.6794408969209476,0.6417659447112303,0.524870838124613,0.11970313595933502,0.13081467927024648,0.11758527381286943,0.058660398895168095,0.1641346198552356,0.518461027770216
2016-06-08,0.14869259944054947,0.13390790171915679,0.17045395162036014,0.14966929388147976,0.06452046067286646,0.12453428495009611,0.11593208822803036,0.687429377017313,0.6882567564094519,0.6480053503525709,0.5338366240799616,0.1190632011219609,0.13114266167488975,0.11742964944694223,0.058100361965597605,0.16853879932615212,0.5580793453584725
2016-06-09,0.15249234028489467,0.13759659770260824,0.17579135012192026,0.1531476177817458,0.06336116925803856,0.12686934309482156,0.11693934725836364,0.7194804567711489,0.697957061895615,0.6552578692774454,0.5428416115803975,0.1205275823898675,0.1304735905556238,0.11782736882770362,0.0547998067501332,0.1728861766151631,0.5464763211288733
2016-06-10,0.15315310230502632,0.13927331898912998,0.17562945546242814,0.15381009788266853,0.13224874186295296,0.1289124833338755,0.11794077990589591,0.7256345427832386,0.7056106492400898,0.6628438198037903,0.5458052953582057,0.12126285712175122,0.1301021287186629,0.1180089284766459,0.054515521935964,0.1806088609064429,0.5288406918649107
2016-06-13,0.15827496980209044,0.13927346658487105,0.17433566829821223,0.1463561652878549,0.11028486938202456,0.13008002917686468,0.11874425771445218,0.6117741507920968,0.7039952770696777,0.6685360614177531,0.52897319438527,0.12209158076000537,0.13002766098353702,0.11838933937074536,0.05627360854994744,0.17396234768315816,0.47828547509047054
2016-06-14,0.15050972826668463,0.1340752896040197,0.16883627314530447,0.14983465098567883,0.11683628328486789,0.13219185351569052,0.1193206658311784,0.6490101104936454,0.7053437598666513,0.6734041656419881,0.5216479060747119,0.12287672828684248,0.12977620663828815,0.11865736544598249,0.0586643782842521,0.18092986268346664,0.5465584336128732
2016-06-15,0.15414451013510488,0.1360874423816305,0.1740121161184598,0.14718432608809284,0.11410142979274496,0.13310184446617668,0.11986214124282502,0.6099008770043398,0.7032765961533831,0.6768168244426919,0.5087112798755669,0.12389481008870518,0.13080127466309133,0.11969489077711526,0.05582907584141032,0.17409634819722886,0.5081306924126838
2016-06-16,0.14885762274509884,0.13625518292267058,0.17110072373573992,0.15182241488356318,0.15674455453817082,0.1344582275606443,0.12047347637758077,0.6609628698580141,0.705362007082928,0.6800330292119138,0.5069651117750625,0.12428548722585431,0.1339535204093414,0.12150191958675571,0.057998876642091815,0.18301926186112896,0.5538143307769806
2016-06-17,0.15501251747172684,0.1358027092981816,0.17044708059453972,0.1482063203627244,0.12499160744632123,0.13485604358571712,0.12095189093448167,0.6064546858568456,0.702970274700842,0.6820485164036801,0.4962926164556593,0.12472149901624008,0.13582785365544914,0.12267924293397192,0.060353094354808304,0.1756521577664885,0.5021389800776244
2016-06-20,0.15833691659873028,0.14069489696859294,0.17776958931071507,0.15103939560198643,0.07157766581075051,0.13544447454865027,0.12137267292593257,0.639004233882888,0.7031195679725748,0.6836957041594438,0.49301901233702133,0.12454629200114198,0.13905322646833695,0.12423788925948309,0.061013691225478686,0.18040212143356132,0.5424679226560605
2016-06-21,0.15667467034715454,0.13968263021499472,0.1797220860356904,0.15337227369092432,0.07727117422643034,0.1363777515136727,0.12170661650627868,0.6653647514222387,0.7047909646296533,0.6854030316311778,0.4935535600518677,0.12419366776519658,0.14260784075952004,0.12587508883636755,0.055778117188593976,0.18543105180095812,0.5392865658665648
2016-06-22,0.15900158608980108,0.141032157861956,0.1806984015800588,0.15387222814491164,0.055326697869559564,0.13681339368623313,0.1217495480472871,0.6711461309795967,0.705924469101234,0.6870330963472985,0.49286681538090665,0.1245835306491847,0.14473443820610632,0.12715793525791608,0.050153851577261724,0.18938476145861569,0.5278268894823072
2016-06-23,0.1618270368047261,0.1433936383210821,0.18265085117157254,0.15937124174609985,0.058820984219015056,0.13745848420992302,0.12223612920809446,0.7322424693768538,0.7112911847318132,0.6895880483179032,0.5010876119110725,0.1258110951803998,0.1464594116986272,0.12865865579176305,0.046965310917833,0.1935096818112834,0.5589590742030395
2016-06-24,0.14736690249969597,0.13732095122380394,0.166541914636415,0.14204053902532832,0.3293730426699809,0.13623854693055593,0.1219447020141019,0.48373991615712986,0.6985975614737241,0.6886733184085365,0.470247583981869,0.12527102191789163,0.1478051571634188,0.12907319805880457,0.06765306586701723,0.17612843346161705,0.4174344732886871
2016-06-27,0.14520608154049286,0.12601873646526518,0.16279933487047737,0.14020745359281983,0.2626802161026622,0.13560122120681584,0.12198475022072286,0.46316778210976906,0.6863686729353735,0.685091165625423,0.44653837986139616,0.124831102677181,0.148762967981946,0.12934020226193343,0.06652054861091809,0.16201495542234945,0.5131424328285201
2016-06-28,0.15218680255961659,0.13158536943736543,0.16589088583387623,0.14570654809278705,0.1517149903690784,0.13517333544889187,0.12202014073333345,0.5312543304030031,0.6814892108434474,0.681088114627361,0.44279725512621587,0.12296840444350776,0.1522652058138021,0.13018818720740943,0.0690288972817875,0.1706914338800671,0.5594895581522645
2016-06-29,0.1548462531133611,0.1405260299639406,0.17549134766674324,0.1560384547491871,0.13608469839773094,0.13609108281401472,0.12303003002432589,0.6394821453022773,0.6869357843179933,0.6791551876815403,0.4611974098944589,0.12351985014590416,0.15352229561136665,0.13110858572638417,0.07262972074279438,0.17860206979255577,0.5896494680267814
2016-06-30,0.16166133053227716,0.16043183508059045,0.1847667323474277,0.17620271810189458,0.2877295643182934,0.1386181478585784,0.12510383842553907,0.7891726074505924,0.7095908261973702,0.6828893935428468,0.5115693287320874,0.13015671637877335,0.15078964303247977,0.13306418291726918,0.0902139190322216,0.1939428989669752,0.6499909620746386
2016-07-01,0.18227082229595504,0.1624554753046641,0.1989226154651622,0.17186937500677535,0.19744955888737864,0.1410708687170137,0.1267283897755802,0.7361558883492526,0.7225970245502986,0.6889083062420764,0.5318767877813807,0.13396247927331673,0.14983765246641456,0.13449963453715252,0.08594426370884158,0.18302554884651362,0.49837933239769705
2016-07-04,0.18227082229595504,0.1624554753046641,0.1989226154651622,0.17186937500677535,0.19744955888737864,0.1410708687170137,0.1267283897755802,0.7361558883492526,0.7225970245502986,0.6889083062420764,0.5318767877813807,0.13396247927331673,0.14983765246641456,0.13449963453715252,0.08594426370884158,0.18302554884651362,0.524711458009463
2016-07-05,0.17512387693897902,0.16717884710416142,0.19810912965228267,0.17703540923375427,0.2717993784288244,0.1437654052352243,0.1286917272291055,0.7698512735032491,0.7367648093397006,0.6970257326314236,0.5505292818865684,0.1385272597814029,0.14856161233634013,0.1361528462588093,0.09037093600554251,0.19758584147497937,0.5562522583724175
2016-07-06,0.18127377206078454,0.1636365313462138,0.19957373009135537,0.17786874755584547,0.2661730104425748,0.14630451158942925,0.13065525519880827,0.7752878832860143,0.7476358330156088,0.706053544847977,0.5586211834811959,0.14244156932583063,0.14811549749556152,0.13790144256334314,0.08685289153800226,0.21187045710477595,0.5297707632399877
2016-07-07,0.18459797994076244,0.16616688651368294,0.2015263232012907,0.17603566212333732,0.20765788817985278,0.1486017938985459,0.13229815581591353,0.7502443661268973,0.7533104339948696,0.7145984582344035,0.5543289705569906,0.14544119738210715,0.14784458354267016,0.1392776678270602,0.08434905663101179,0.20045292612382787,0.5135926310964826
2016-07-08,0.18393330619442627,0.17038430156524131,0.2039672983530525,0.18520117018465798,0.12722962176066077,0.1512791153689197,0.13421664803608013,0.8123294282860501,0.7651183341915077,0.724186631787628,0.5636019165487254,0.15017498212224067,0.14644033907231302,0.14095074271565022,0.0855843211448541,0.2079296869402938,0.5804169913097346
2016-07-11,0.18975043201879538,0.17257694125096124,0.2078722388908013,0.1853675789729835,0.0971865176049666,0.15577004590229415,0.13601871212360672,0.8134001311322016,0.7731946252358075,0.7337396318522067,0.563289279422405,0.15427421424426413,0.14561279512662817,0.1425979245473451,0.08291675809804584,0.21393441592297474,0.5257128578428684
2016-07-12,0.1882547409698594,0.16954073755414845,0.20722161105056514,0.18036851982578284,0.20247613903738526,0.1599328172066894,0.13761014209401712,0.7406951401882562,0.7734323256398807,0.7414374362708827,0.5467995009605668,0.15669151973925044,0.14669914476671908,0.1443732415407295,0.07713369543833169,0.2027707768052932,0.49463396297796736
2016-07-13,0.18592772358219067,0.1710588558650048,0.20689608403513204,0.18553431135642495,0.11486533867870619,0.16406104102102725,0.13958109166406651,0.7791333571682407,0.7770167552221632,0.7484311560974307,0.5405412936560048,0.15982954004460426,0.1472453591381323,0.14623662955297578,0.0743068291767361,0.2096417207859141,0.5559604198441264
2016-07-14,0.18941800413994037,0.17510730413415676,0.21080117073384808,0.1853675789729835,0.20569291161186265,0.16710106082512433,0.14123178638329814,0.7766096558665606,0.778203512224203,0.7543027470563697,0.5305673286602517,0.16233079183866872,0.14867501824804474,0.14822965175417735,0.07168197757977114,0.19832046840672873,0.5237084709226515
2016-07-15,0.19041528777650518,0.17409514611091825,0.21063847988570183,0.1853675789729835,0.13461059296935263,0.16805101617794393,0.14287083118045307,0.7766096558665608,0.777653902303861,0.7588719140684663,0.5189908232958429,0.16463445657251996,0.1498259766429889,0.1499805831631572,0.06797311322870118,0.20615887709177505,0.524711458009463
2016-07-18,0.18975032013203363,0.1703839150882217,0.2099874831079087,0.18436758916622975,0.11871472329937022,0.16934647997258934,0.14427677232564973,0.7593912937994186,0.7748164773164381,0.7618658868530004,0.504989818116558,0.16617292572311626,0.15200090425062962,0.15186806539957842,0.05995212802952528,0.1990993235496144,0.5186948881793123
2016-07-19,0.18609381758648935,0.1680223559953541,0.2064078631902614,0.18370114502513768,0.05364520311471912,0.17003739623248404,0.14562434727593665,0.7473843234747153,0.7705303670429997,0.763262037638612,0.490787687553202,0.16742350180672927,0.1541027937225986,0.1535728858853206,0.055555150711011594,0.19522800264228835,0.5206973848841382
2016-07-20,0.1879223130181007,0.1690346906064505,0.20705885809467428,0.18036851982578284,0.06524706932025537,0.17029650240791394,0.14688972444797888,0.6873282208827964,0.7626687142032856,0.7625465259624202,0.4720183214983504,0.16809432634069954,0.15619882915345262,0.1549819884062108,0.050963975339452225,0.19078822128901912,0.5046242179275767
2016-07-21,0.18343448487075942,0.16380515470296786,0.20152629487297735,0.17770209607118315,0.07433639145555973,0.1704692314728875,0.14787505421322666,0.6410824486852711,0.7527173251376231,0.7596545984269908,0.4526733993393762,0.16828624245629042,0.15844474054651536,0.15622581789271217,0.0487352894062668,0.18590308743617612,0.5085816986786275
2016-07-22,0.18393311411354174,0.16684158405114802,0.2055942677873116,0.18203479197607064,0.13282316553696677,0.17014103031734273,0.1488904144463904,0.6921729557401611,0.7477770680988681,0.7561895572449946,0.44757931824544084,0.1690387105411345,0.16001720462550129,0.15740876998174846,0.044631178123375706,0.1936539169527245,0.550996767135447
2016-07-25,0.1855951419378593,0.16616676287746757,0.20412969290101945,0.181034802169317,0.034813058664323215,0.16969192971722358,0.14984734024004331,0.6739173726109927,0.7418401541634567,0.7520337195057792,0.44143922072208835,0.16714437659480008,0.16587582635307496,0.15944412386843188,0.041329037090028206,0.19070532080731908,0.5186732072552843
2016-07-26,0.18426553376440669,0.16701030083976287,0.20055003612437217,0.17386927372150418,0.1497634418869743,0.16901827043173145,0.15081440320045347,0.5536924935895349,0.7294333605655677,0.745817213481688,0.4231231128894811,0.16286290886839838,0.17354965811387268,0.16120114428394183,0.04487395857590991,0.1821244630110332,0.4813969265806364
2016-07-27,0.17711839579731303,0.15688881491910645,0.18541714820973687,0.16020449916941237,0.29634741143804355,0.16639278696707005,0.1511788947702717,0.38403908947225174,0.7060307024761573,0.7353892032197464,0.38568944812931794,0.1594071708547421,0.1784483112292895,0.16195788280631862,0.058337155651864606,0.16636138235310458,0.4414643035628447
2016-07-28,0.169971462465612,0.1499726718210198,0.18525449943029193,0.1642040539025329,0.13687247943637848,0.16419914712812533,0.15177712409813193,0.44011392258421134,0.6907726937660368,0.7234903840829273,0.37261626495319283,0.1577264116406556,0.18094474736042143,0.16238409637297824,0.058887224945717284,0.1743106174316758,0.5494458425564689
2016-07-29,0.16980503156551585,0.15418964709840888,0.19111212068164007,0.16870315859574603,0.1128272536431143,0.16247184809307624,0.15237046824997857,0.49935538890916353,0.6825361241096337,0.7120515090325258,0.37670444622216487,0.15800607529060717,0.17990169955005897,0.16199264757106369,0.05660085108011463,0.1810817006909543,0.5524125133651787
2016-08-01,0.17246448518603807,0.15570794794618392,0.19290212227384873,0.169703067503721,0.19721531338914441,0.1609518423836842,0.15312606109691163,0.5123233172683809,0.6766273940567836,0.701523173435098,0.38479771330882406,0.1581251526449272,0.17956254399132943,0.16187957446644285,0.053969209247263436,0.1919875734078648,0.5308375254976475
2016-08-02,0.17445936875746348,0.15604572023776697,0.19208891360996816,0.16837034101909487,0.1496992854766299,0.15936277523543008,0.15373522946558937,0.4946329609593728,0.6704318557164467,0.6916564187285736,0.39067812939845786,0.1583124458192232,0.17849169872218507,0.1614272904931835,0.053305532960136195,0.18340985910427124,0.516555288767444
2016-08-03,0.17429290391269403,0.15402118110285046,0.1885088191535519,0.16337079647922048,0.17293435008810315,0.1576009287103235,0.15408666925548775,0.4307839411340795,0.6606585558996972,0.681485006677733,0.3879702036195018,0.15884827695775827,0.17648005925952004,0.1606705519708067,0.055232166009721764,0.17369368871468577,0.4940699327949424
2016-08-04,0.16930673787804518,0.15317787614258438,0.19013616052590487,0.1653706142951702,0.10806774320128551,0.15632274704601967,0.15449082799957226,0.461130978078228,0.6547287534560994,0.671965729824564,0.39376666231674007,0.15909261126662744,0.17514839627984768,0.16011387658323561,0.05320687124750602,0.18023156867888213,0.5370356882059509
2016-08-05,0.17346166578188127,0.15570784316859643,0.19257657818281204,0.16687007316323776,0.15410071362816435,0.15475089494560246,0.1547544057093525,0.484106765569118,0.651410635824458,0.6635769053359541,0.4038146101406831,0.1581487910806756,0.17420795141229006,0.15915706225821702,0.051326236840680536,0.18902494120206575,0.533931790344217
2016-08-08,0.17512387223631076,0.15553931521508435,0.190624105004488,0.16587032605282082,0.09485599869896766,0.15317906800112457,0.15559200297482767,0.4696548058483442,0.6478430483946298,0.6560342951043195,0.4113361271621304,0.15702069862660928,0.17333050944016548,0.1581393789809573,0.0523770842679359,0.1831344014190457,0.5185740395119054
2016-08-09,0.17030364158730293,0.15621396276151644,0.1933901645565772,0.16870315859574603,0.09162132200997558,0.15264359029054864,0.15659360339033723,0.5157395227404996,0.6476990916085003,0.6499666527706972,0.4244462775283519,0.15638834977148675,0.172763410995472,0.15753049099578254,0.050047236087883376,0.18886645068678734,0.5421212678852521
2016-08-10,0.17562276915179376,0.15806990556311717,0.19762127095227378,0.17203643098533272,0.08360475473601128,0.15386999264633194,0.15751907695355616,0.5671578892570589,0.6507063609905325,0.6458134878870306,0.44146297821416547,0.15483888467861928,0.1729157944109765,0.15682595240317343,0.04635859258138807,0.19420570957695021,0.5451331698796634
2016-08-11,0.18110773547058368,0.16093765519852044,0.1990857372539696,0.17203643098533272,0.09523347711331961,0.15468183350674025,0.15808139256019882,0.5671578892570589,0.6530360374218502,0.6430339683006918,0.45367252963700544,0.15315838672660764,0.1732147763993691,0.15613011661393372,0.042678556811789184,0.20011474479371816,0.524711458009463
2016-08-12,0.17811573678617632,0.16043139410773088,0.20038724476126313,0.1752024047000249,0.10568947998991401,0.15535549279223215,0.1580462323731162,0.6163922551017155,0.6577643141156947,0.6419124423748236,0.46840949186127234,0.15151557003154792,0.1738000977481995,0.15559953274602278,0.03798965248583368,0.20653609621485464,0.5440375225345762
2016-08-15,0.18077520311433604,0.16211836823632453,0.20022465789401234,0.17286952661108712,0.10247270741543663,0.15568370233309015,0.158081386873149,0.5715722501233936,0.6591837487827538,0.6413460703743793,0.47334393921332096,0.14975079142183967,0.17436977175513135,0.15499937712250123,0.03490739728302643,0.20027235805522192,0.5105199728497025
2016-08-16,0.17595498652012598,0.15587677869138072,0.19615659911703354,0.16886997187796648,0.07477951828979898,0.15573549002692366,0.15779437851706368,0.49991326450761353,0.6564384564570002,0.6402530866780503,0.46866318749868174,0.14774486624721428,0.17483719647641882,0.15422524566122198,0.030774060646754267,0.19536551217145748,0.5003191740057304
2016-08-17,0.17296330791390813,0.15688898351011582,0.19273963886475243,0.17136974414790374,0.1619113835852094,0.15656459624704744,0.15756594393321588,0.5433511659998665,0.6565298207195202,0.6393999953479433,0.4707954542396185,0.14643255346664852,0.17521495541268473,0.15375554341338782,0.032021420905056094,0.20454158665381195,0.5400238245244335
2016-08-18,0.17728483919022775,0.15975676500533875,0.20022469138169774,0.17453596055893295,0.07435578757961736,0.15751460191174582,0.15751323066607992,0.5954004387254143,0.6594648454412687,0.6394016321300725,0.47839264607596416,0.1459217392915132,0.175396402514291,0.1535902830468352,0.028094111144868913,0.2094276708649108,0.5440530987647827
2016-08-19,0.17778318909543478,0.15773224870505298,0.1979463926124243,0.17236932946076278,0.061864683686516854,0.15808461034175258,0.1570622020988104,0.553731348567445,0.6596151539128253,0.6394379761858419,0.4787011392823851,0.143992038963505,0.1763164515535136,0.15308578225336011,0.02419333295155253,0.20515361737056045,0.511521720120635
2016-08-22,0.17678610821447271,0.15891327363831909,0.19810928147936313,0.17370270313562053,0.1229192061912428,0.15889645120216078,0.1566521913801997,0.5768134781249556,0.6608498989642929,0.639754851816265,0.48119462482274034,0.14225667220446814,0.17728285074773953,0.15270307425832297,0.02057088138528683,0.21241917934079058,0.5328478150143326
2016-08-23,0.17861417959397308,0.16009383796274934,0.1989226154651622,0.17186937500677535,0.05949089650377403,0.15922463558707933,0.15635345348333685,0.5398076059309709,0.6599634958896468,0.6398017451780512,0.47879490606085295,0.14197072246005138,0.177361168337288,0.15259868706662316,0.017715756071324515,0.20826143507605643,0.5135406123940065
2016-08-24,0.17595490331136754,0.15756355980957837,0.1942039174929615,0.17036967344237086,0.09091410948664427,0.15905187298085322,0.15582042902810045,0.5098399829324256,0.6577368287072869,0.6393202574439545,0.4740984271564443,0.14125686721043562,0.1791059706431899,0.15312927093453443,0.018624444882427857,0.20256403733241163,0.515555152501485
2016-08-25,0.17528998705047016,0.1550331356368806,0.19257657818281204,0.16687007316323776,0.08444177208957429,0.15851637011433817,0.15517025702838916,0.44366792632533625,0.6526181937255863,0.6377419909039594,0.46434978443466723,0.14102456198361335,0.17960815439204358,0.15326842711359112,0.01819691806903305,0.19718376682828603,0.5033098449941033
2016-08-26,0.17213216718822788,0.15553939907162273,0.1873698094283628,0.1622043169853622,0.1760511580232067,0.15716909346991992,0.15435608756569386,0.3665197819276008,0.6442032799974463,0.6345179886268184,0.4497217759158893,0.14155604332810445,0.17841840964932743,0.15292921202234067,0.026699864351213395,0.1873148811774383,0.49606851623667464
2016-08-29,0.1683093916470888,0.15165960741745277,0.1906242341535932,0.16753692179822455,0.09702090454570547,0.1566163587849415,0.15376450355584514,0.47682128369139554,0.6426370429315766,0.6315737206472882,0.45220817491427406,0.1415037019678287,0.17824875828312658,0.1528161473629437,0.024932680176708535,0.1933114955627042,0.5576169327339087
2016-08-30,0.1703038454915189,0.151322170349397,0.18850883162208232,0.1622043169853622,0.09326253250715791,0.15592545091036025,0.15300890786538712,0.3933384320246537,0.6364964646769965,0.6277870303993479,0.44472036272148463,0.14187552868767184,0.1772508871203362,0.15249430409753573,0.02532604936027104,0.18749903136562385,0.491998731603861
2016-08-31,0.1658161513302988,0.14845440838026502,0.18785793160289366,0.16337079647922048,0.0963062319746597,0.15509634469023648,0.152411451976337,0.4167634836352806,0.6329100863224772,0.6239217476800712,0.44402179896408844,0.14187552868767184,0.1772508871203362,0.15249430409753573,0.021876931110662315,0.1934606287043868,0.5319093590069562
2016-09-01,0.1641543266095249,0.14862338998157576,0.18655646437177542,0.16370434214488228,0.2234657292868045,0.15397362673119086,0.15191944252623413,0.4237312156766979,0.6305880330649861,0.620288286030511,0.4460823245430782,0.14198988400347723,0.17696750932833838,0.1524073309577989,0.02096274898723184,0.20565270166382874,0.5267669920345482
2016-09-02,0.17146755413232972,0.1570578519104675,0.19387879833469257,0.17070330000681166,0.13825258826355452,0.15380093959278285,0.15152114997430088,0.5559583121620763,0.6355064155026131,0.6185279172260263,0.4627311810245821,0.14214487592860525,0.17720605989930316,0.15260741098305297,0.02545383042157086,0.21366955838752566,0.5678279010649601
2016-09-05,0.17146755413232972,0.1570578519104675,0.19387879833469257,0.17070330000681166,0.13825258826355452,0.15380093959278285,0.15152114997430088,0.5559583121620763,0.6355064155026131,0.6185279172260263,0.4627311810245821,0.14214487592860525,0.17720605989930316,0.15260741098305297,0.02545383042157086,0.21366955838752566,0.524711458009463
2016-09-06,0.17529008573578153,0.15722614812174385,0.19387844913394237,0.17270263243008765,0.11299286670237543,0.1536972803519846,0.15122828111311448,0.588842753220627,0.6413733711978461,0.6184871207689658,0.4780154811579676,0.14246194198271567,0.17759089990697607,0.152964031681042,0.025809799354261656,0.22044875624421922,0.5369338001916265
2016-09-07,0.17545671911070848,0.156889220860851,0.19046175863857018,0.16470425105285724,0.17483964627437756,0.15295460155419593,0.15090613816167242,0.4520246740874466,0.6385819206651446,0.6178038387278275,0.47230479238518663,0.14254618746267989,0.17709887265214053,0.15275530374637503,0.030971824304179482,0.2106392314321197,0.4759224382227841
2016-09-08,0.16564995316483067,0.14794834532296408,0.18574262463595848,0.15970462561420373,0.1737340672030938,0.1518491489548659,0.15088856802046857,0.3825095352796686,0.6318385278992075,0.6156854302905382,0.4595487704585902,0.1428679651101591,0.17552027842599793,0.15211162988339488,0.030934206920716342,0.2008838770406019,0.49394565511701677
2016-09-09,0.15634198890360407,0.1374894596907058,0.16345002495142413,0.13520798995172467,0.3464669960029064,0.1485673134909936,0.14986938040260522,0.1650867011958969,0.6038716364379352,0.6074720443706831,0.4053739837511262,0.14922387915576574,0.16547170703704128,0.1501893237656602,0.05810755710015329,0.18266507064963272,0.3731333867847039
2016-09-12,0.13872397336239162,0.13698357133107675,0.16247396623536936,0.1517058397430785,0.32589367641595435,0.14747912625137904,0.14927193873118028,0.38796523416113315,0.597871356790217,0.5995027612525704,0.4075436746576001,0.14882811190774659,0.16346141746317455,0.14896289144067343,0.07469390629505936,0.19987583934910108,0.6296434289913102
2016-09-13,0.15152213181729146,0.1319228788909449,0.1670300257431896,0.14070740804680737,0.29960148425109323,0.14469819585208588,0.148252765330942,0.3079234387759684,0.5834768576880969,0.5897721948527436,0.3918886297634694,0.14999734308110602,0.1590180478328349,0.1472841498067552,0.08094138633900015,0.18395331781763824,0.4560478186736826
2016-09-14,0.14570475413395567,0.12821177692111452,0.16377566485982353,0.1380411460897656,0.26402750071989456,0.1421936369879382,0.14718671926399385,0.29021595587535154,0.570449365285786,0.5789512304020344,0.38219670194228417,0.15128573408397306,0.15459313740716418,0.14567500104150732,0.08063978784620408,0.16977382643183167,0.5078586734218076
2016-09-15,0.14055241778864147,0.1300674446341008,0.16345035552480736,0.14520691723391543,0.12562421949250788,0.14031091617419655,0.14654827396153525,0.3736054679626687,0.5678213876566856,0.5696819170259323,0.39598844543135986,0.15077891058029957,0.15242013273824107,0.14430939986962765,0.08366536885401772,0.17717192682650812,0.5701416260538104
2016-09-16,0.14865705021859899,0.12885162764208613,0.16532183408941636,0.142322875763907,0.1906042191045854,0.13809468630170474,0.14573816505259274,0.3516642815520239,0.5639877520056255,0.5613729038701057,0.4045240076639298,0.14969236310797562,0.15020192075297034,0.14262799799013803,0.08202456941066062,0.16658998006587006,0.5065745070672232
2016-09-19,0.14698439302749156,0.12953035083177578,0.1685961464099438,0.140478221806007,0.117559907913171,0.13496179915479567,0.1448105133491956,0.337424308493795,0.5602236627458866,0.5538483411018544,0.41149654079486314,0.1487084759264521,0.14791511444434136,0.1409634021064804,0.07610011983888447,0.1595870093921713,0.5130731346450462
2016-09-20,0.14915861209249037,0.13003962108769462,0.17072468624008408,0.1428257425739371,0.1194472999849307,0.1318650023955581,0.1440005153377294,0.3670899778526572,0.5604711339943363,0.547886372690226,0.4253855528908831,0.1468939104523762,0.14655328530495082,0.1393517408870818,0.07136652796470778,0.1666824572346095,0.539553408052398
2016-09-21,0.1474864098085381,0.13377395754554355,0.16646794082259309,0.1476884872785862,0.345886604290721,0.13010128594562564,0.1432618670564919,0.4270142874307614,0.5662071762300286,0.544453782601176,0.4478677575454748,0.14489014123003585,0.14606293824975947,0.13808958948703387,0.07592606812550219,0.1848728259823853,0.5553741530189766
2016-09-22,0.15534649380198107,0.14124209203068872,0.17874725748240317,0.15556908003364744,0.23299071820863365,0.12967262873889474,0.14268305331758446,0.5147807768471374,0.578995736932474,0.5446885304973551,0.48046463812497775,0.14311833617179026,0.1463020058295612,0.13731705417309725,0.0770893384781041,0.1975315979499164,0.5741322549673947
2016-09-23,0.16019660453327111,0.1398843422148902,0.17907486277918894,0.15154501297050127,0.16756311573368823,0.1313659924117444,0.14196279695628622,0.47393994876264145,0.5860488161997148,0.5465202948555715,0.49465960872932513,0.14165692529480733,0.14618056979422012,0.13651714366544743,0.07074976214711885,0.188078603692712,0.49969707961864396
2016-09-26,0.15367421129038195,0.1334344382481617,0.17121596568077757,0.1439995838566811,0.16556979098438313,0.1305672242544914,0.14086604366246358,0.403436502052799,0.5852400594393201,0.5477971973804043,0.4897277576172176,0.1407732225428756,0.1451936004568921,0.1355669250604009,0.07049205303358098,0.17872327702241353,0.477596578198262
