,Open,High,Low,Close,Volume,SMA_10,SMA_30,RSI,MACD,MACD_Signal,MACD_Diff,Bollinger_High,Bollinger_Low,Bollinger_Mid,ATR,OBV,Daily_Return
2015-12-16,0.04353149020772079,0.04401799295449804,0.04418827098556716,0.04572165944522416,0.3629493383942438,0.03311821088204858,0.03296264069978905,0.5180456137865255,0.6977720893238409,0.6976810410503385,0.4686203877663631,0.03251469080206881,0.041945648001496916,0.035129243451484826,0.11383002776597746,0.15727239119387154,0.6201938416987618
2015-12-17,0.04738290913345378,0.04418883678896818,0.044264025573526544,0.0397031297202462,0.31382046239401135,0.032973797866524046,0.03260283932581992,0.42313583200473937,0.6954739123689696,0.6943974568643309,0.4699760334935174,0.03235839173632815,0.04134643439529301,0.034752799539291945,0.11774493781642505,0.13075243501206923,0.4708644090363188
2015-12-18,0.03899113928606823,0.03594817241827025,0.03703159359322722,0.03277407326416992,0.47461128852179674,0.031354678785641354,0.03201802603140108,0.3339584332037976,0.6857815162672628,0.689494287496321,0.45496090693878777,0.032933331344367156,0.039314526828498564,0.03403887122156474,0.12229119485088004,0.09223577713035913,0.4579821975494167
2015-12-21,0.03639564139193929,0.0339437433450715,0.037526773662338586,0.035925496813498325,0.1618654208240558,0.030299641734860105,0.03154899831474428,0.3862354768062647,0.6820804922404831,0.6847025501681377,0.4559939901003538,0.032656657848052495,0.038334488775703834,0.033412469546595325,0.11757202425494108,0.10741827489234401,0.5882858816093773
2015-12-22,0.03889572432317867,0.03770457577927433,0.04030690087874711,0.0394205559956845,0.1863675352066834,0.02986858692951233,0.03132861131471515,0.4408099737002672,0.6835137012496991,0.6812057557694358,0.4679993678868282,0.03214645697910934,0.03800299081930142,0.03298847093400353,0.11519897029359698,0.12442889036691407,0.5924086734205595
2015-12-23,0.04265552198228506,0.04194276537231301,0.04607675000956113,0.044233540396794335,0.1862874488448364,0.030235587994149604,0.031242665073237474,0.5092412842244521,0.6904794014402176,0.6800442456957883,0.4896497201323456,0.03166878902131015,0.03808082133268964,0.03278382755110548,0.11422840917337716,0.1414335305491341,0.6089529440120071
2015-12-24,0.04462122710883121,0.04243904990414055,0.04767623515924624,0.04358408238448047,0.05805152345821946,0.030434690249510066,0.031187978864434085,0.4992998588761267,0.6953742901261457,0.6802646238571027,0.5024611652869575,0.031123700351291417,0.03816666446943501,0.032548826861764635,0.10574682664721964,0.13399665104781427,0.5387928346902897
2015-12-25,0.04462122710883121,0.04243904990414055,0.04767623515924624,0.04358408238448047,0.05805152345821946,0.030434690249510066,0.031187978864434085,0.4992998588761267,0.6953742901261457,0.6802646238571027,0.5024611652869575,0.031123700351291417,0.03816666446943501,0.032548826861764635,0.10574682664721964,0.13399665104781427,0.5470444986158991
2015-12-28,0.042979891141123494,0.040396303818292234,0.04485796401504627,0.04268644498116925,0.09370083801136939,0.031310973158826916,0.03129207844867293,0.48498032298614646,0.6983035517209788,0.6811288764052337,0.50843050577663,0.030397163946688732,0.03829903131670198,0.03224449184313399,0.10166117985476479,0.12389995442384066,0.5356207454188006
2015-12-29,0.04612890451563051,0.04522626135428337,0.04967565017705711,0.04686908313185639,0.14861297608518562,0.032415010021108026,0.031690758133553654,0.5466043262244684,0.7055428295162605,0.683520454797455,0.5225902987249547,0.030380878152883928,0.038304829035440024,0.032239072334384666,0.10170306663522151,0.13809367919326443,0.6003966194949734
2015-12-30,0.047274077456780195,0.04411906621488215,0.04832367860076148,0.044061568728972766,0.08839829945851352,0.032824257084693,0.031791211734934266,0.49925436439344184,0.7079811718293411,0.6860063729694421,0.523464920046555,0.02922203809370738,0.03880379211054635,0.03189625249780631,0.09744951789585328,0.12839260820790976,0.5116110667932197
2015-12-31,0.04349522929834104,0.04159906828219728,0.04472468305571997,0.040127178347679815,0.1942769875124827,0.032256933363248474,0.031765917213469774,0.4376648197331585,0.7053252856082796,0.6873713609015135,0.5130728087835037,0.02860398094346689,0.038762247276135475,0.0315609891449849,0.09541778458297832,0.11079186366809746,0.4970343950340971
2016-01-01,0.04349522929834104,0.04159906828219728,0.04472468305571997,0.040127178347679815,0.1942769875124827,0.032256933363248474,0.031765917213469774,0.4376648197331585,0.7053252856082796,0.6873713609015135,0.5130728087835037,0.02860398094346689,0.038762247276135475,0.0315609891449849,0.09541778458297832,0.11079186366809746,0.5470444986158991
2016-01-04,0.03463958603043066,0.03232078536954813,0.03467019889696871,0.034683847696147185,0.41497775139263,0.0317479392836828,0.0313398013603276,0.3627903312793602,0.6969609716739172,0.6864989551888326,0.49232999815395057,0.02877456215137314,0.03792061655933043,0.031230875551608583,0.10823543730830705,0.07672450039776296,0.47715510072389156
2016-01-05,0.03637641295033084,0.03398177918436185,0.03745049344208984,0.03533330570846105,0.1859970844457295,0.03200746527885945,0.030947841121722663,0.37422862709339355,0.6912755639124152,0.6844657875031879,0.4815686080661359,0.027686250345872743,0.037652597796666964,0.030543983470967706,0.10447432468188834,0.09370747631489873,0.5555014109198078
2016-01-06,0.03053635810339539,0.030469074188664236,0.03278512728773664,0.030482166161965696,0.2707383120628748,0.03145546938354099,0.03033900910533388,0.3120228113112328,0.681383614951605,0.6805160854654244,0.46380047449506273,0.027460143546858662,0.03624616255621871,0.029732080103989644,0.10970376907050348,0.07040190567087878,0.4839821007730707
2016-01-07,0.024791761846576776,0.025467310299723267,0.025149153121579504,0.02137194141721882,0.3966659020814856,0.029625200050060085,0.029431972209868706,0.21808712841551456,0.6633762650931313,0.6731272182133197,0.43191607501437623,0.029134208279352758,0.032219701872976125,0.028589616480826308,0.12127236898250614,0.037700800657000266,0.42710315455559394
2016-01-08,0.024524575952447225,0.02243187323982665,0.021321651906917594,0.01730383708108485,0.3892345037510193,0.026894319520465726,0.028366452273411114,0.18339919759271264,0.6450551393316124,0.6629133271335005,0.4057253622537082,0.03109040558696996,0.027798711790524455,0.027395339971818145,0.12763090958506068,0.005554156809413291,0.49216902360031334
2016-01-11,0.020363882701067926,0.01777358811444546,0.017970100722500604,0.017666618665032108,0.34431242059385886,0.02426608792733781,0.02731539375393849,0.19057898060303982,0.631828332805143,0.6516358403567468,0.3958647978511644,0.03201260852743332,0.02437381376272746,0.026168097995886486,0.13043004426142463,0.03434913660779254,0.5519924435633078
2016-01-12,0.021909753491693496,0.019949892342659203,0.020483625211843104,0.02062692459544946,0.312255698093308,0.022029081674156792,0.026350634883005652,0.2494984917029078,0.6257517033788446,0.6411867276845101,0.40354462979344363,0.03262456834971428,0.022357279954898945,0.025480634887497577,0.13220731181300543,0.06075234476983349,0.5873799204734121
2016-01-13,0.023112121513725825,0.020541725821897228,0.015227962972832687,0.011402097657752686,0.41254517948893815,0.018432454598873327,0.025124939085727993,0.16778378133011032,0.6112348261586635,0.6294180848353708,0.39131130435977757,0.034179287321385865,0.018217632188820942,0.024221331279973557,0.14787658135342796,0.026866477174314285,0.422358313751393
2016-01-14,0.01376051657684485,0.01748730234106699,0.013857033864298207,0.01732291465377761,0.4528485384136288,0.01572094794224732,0.02397307355781253,0.27234397442245717,0.6078106814340796,0.6191989950489065,0.4056771651974085,0.034084934283336144,0.015966822712886963,0.02305818629294376,0.15840813263190556,0.06375940298433375,0.629119455050762
2016-01-15,0.0084547569862235,0.008896328131692222,0.00978188968562882,0.009454031323596512,0.6254465584734143,0.012610453221698792,0.022690723074395125,0.20621800952608718,0.5971467233695054,0.6085192455838261,0.4014064028750901,0.033719240332538314,0.012592115302520301,0.021200083020428084,0.1718864259451955,0.013988833526868971,0.43972710179430796
2016-01-18,0.0084547569862235,0.008896328131692222,0.00978188968562882,0.009454031323596512,0.6254465584734143,0.012610453221698792,0.022690723074395125,0.20621800952608718,0.5971467233695054,0.6085192455838261,0.4014064028750901,0.033719240332538314,0.012592115302520301,0.021200083020428084,0.1718864259451955,0.013988833526868971,0.5470444986158991
2016-01-19,0.014543085161399238,0.011473755975443145,0.011076901620719726,0.009931654424882252,0.3593093105734738,0.010100389078889604,0.02161584845300135,0.21435170405548634,0.5905980840386825,0.598437469150791,0.4069501932556453,0.03362507524171182,0.009610142793891607,0.019674797840806724,0.17298575613690442,0.04390274044220199,0.5537013150674015
2016-01-20,0.0051340240155696715,0.006490990347913117,0.0012129214171868186,0.005328728458582732,0.5468005190417647,0.007057692512581648,0.02012005188425625,0.17802122004929635,0.5814645895677854,0.5882270065008662,0.405757147126353,0.03437070184007268,0.0060056708773925105,0.018268687553484875,0.18829959683239728,0.0,0.48297706147925795
2016-01-21,0.007385994937262497,0.009106332888204172,0.008106155722708674,0.007314949938124371,0.36039458345132386,0.004708357320549139,0.01877576916923701,0.2138453361188208,0.5780408387646805,0.5792545533879723,0.41723469710708183,0.03418890930348151,0.0032338073727248284,0.016802880343834647,0.1896877768345711,0.029994879787306583,0.5750493051235088
2016-01-22,0.014199433255137395,0.012714547891352124,0.016180171422861322,0.014629934065447159,0.30401932915145624,0.00402466554751002,0.01777512063311515,0.33388204012367007,0.5853007408480547,0.5737816109564944,0.4496785576369301,0.03282085285206959,0.002076090973613831,0.01553277975766465,0.19024625093008113,0.0557835674343074,0.6496078697256892
2016-01-25,0.014466703950017368,0.011550082537115702,0.013381018346708407,0.009129473263431442,0.2260934509274925,0.003195721732951573,0.016690272864426425,0.2813488130974616,0.5860068461143814,0.5695690889507667,0.46136387830738124,0.03059077161417817,0.0007377338847062709,0.013734289329772165,0.1863808024826223,0.035808977135206754,0.47147293586603034
2016-01-26,0.011603829793962961,0.01227544952408366,0.014542510155881483,0.014018733766113844,0.2479941959976122,0.0028257979455311166,0.015739219119365377,0.3537019693639285,0.5936024019982129,0.5679829211820675,0.48571273114004165,0.027881884069992813,0.00046421741727742383,0.012219564660250815,0.18178679449032464,0.05741759539435498,0.6152497118792627
2016-01-27,0.013817672740321363,0.014241760684900406,0.01271438422270793,0.01006519743373141,0.33967233999822993,0.001754756993958606,0.014912961654128642,0.314763402023994,0.5962683567386727,0.5673400982088626,0.49445845297455454,0.025051056291992557,0.0,0.010548276793887867,0.18487313314763687,0.02896881484197661,0.49263494539683356
2016-01-28,0.014542941613381932,0.011645423151295575,0.012904841534507994,0.01193691928791829,0.2536659532135474,0.00180899205030155,0.014084464766141114,0.3427421501530782,0.6017878838127162,0.5681221251339379,0.5076681944453464,0.02053406099527555,0.0010296724295442705,0.008758593505617696,0.1810719795619266,0.05100060636960346,0.5730870320881705
2016-01-29,0.014657489714439143,0.018670922626421393,0.01808440999572586,0.02074162935599444,0.39069679857848766,0.00215567620448881,0.013420005300139926,0.460649736337574,0.6175092435384835,0.5724399774199221,0.5404487272999569,0.016273754995189516,0.0029963965808501025,0.007563840556279955,0.1854424390367897,0.08325635292699618,0.6689155403246722
2016-02-01,0.019447855968833083,0.020007271612061617,0.02181669221848137,0.020607915401153476,0.23777764042168142,0.00328676645452447,0.012554685752319217,0.4590395388018812,0.6306928265305269,0.5789904819237036,0.56114758029976,0.012500695960900199,0.00485541677105833,0.006563808069004917,0.18023074412185558,0.06240999811655723,0.5452377314861324
2016-02-02,0.018359870635896114,0.015024407102112947,0.01743679848163121,0.01394221834015269,0.33327200223913256,0.0036934687037288305,0.011667067396897823,0.3822404784023873,0.6341732544630438,0.5850482793937712,0.5565797078915473,0.009373046983922384,0.005924743506667607,0.005501149952669537,0.18164766293987483,0.03443875067177993,0.4569438324079792
2016-02-03,0.017310227794731792,0.014661724158145983,0.012790532920807063,0.016119557438605436,0.379455137570915,0.004787742354435465,0.011093219145595301,0.41192887769765085,0.6402528693682801,0.5913223417735693,0.5585846935045524,0.00540108204367179,0.008019772577813111,0.004516769931517228,0.18556586399470038,0.06585575003838362,0.5770158953940357
2016-02-04,0.01597440582611709,0.016513677787490355,0.01823678544902091,0.016692670970949952,0.2449036838289002,0.005738715912527725,0.010430532605022746,0.4199479402398276,0.6464417624269642,0.5977950805379837,0.5604266164188877,0.0023516435347044062,0.009727660978416541,0.0038102912487967266,0.18057362094117063,0.08723378329787201,0.5548864783917786
2016-02-05,0.01650871756121558,0.014451787772111369,0.012981001859495078,0.009721425044080134,0.3296237604325321,0.005240955073552267,0.009407218895979175,0.3405161532644265,0.6439086918638419,0.6023783687435305,0.5429095758979146,0.0013681055949651966,0.00953362887351722,0.0032133990967422865,0.1836096285445885,0.059534733401530315,0.45180551422744475
2016-02-08,0.006546243771329341,0.003856344237775089,0.004602368437728543,0.0048893630702775415,0.35167502679299506,0.004810975053569477,0.008051575321933957,0.2926258353986939,0.6370484097304253,0.6044338317588152,0.5194741829579188,0.0013590280986907066,0.008259144772748916,0.0025773670212869693,0.1895339330081568,0.03019042505977554,0.4797483627085847
2016-02-09,0.0019467964673664517,0.005421902221061925,0.005364141820536017,0.004908543210565386,0.3372726240378599,0.0038871311583221213,0.006718970354273046,0.29293837265472766,0.632494219827236,0.6050086305642199,0.505746988647015,0.0011025824450264232,0.0072033472331676784,0.0019237311763001252,0.1885964370611825,0.05846016133932841,0.5473152652616629
2016-02-10,0.007767697728457368,0.008094523734822057,0.00902018611850608,0.004602891777101159,0.26273275612285907,0.0033332110504952217,0.005406762864218206,0.28973245030504347,0.6294225125513582,0.6047470655923323,0.49799308468358633,0.00010854650414188205,0.006567827185463615,0.001102770188202984,0.18535132975786095,0.035751890111370754,0.5427298413677099
2016-02-11,0.0,0.0,0.0013461020013216252,0.0,0.4082123019633685,0.0021227149642758514,0.0037918410209734077,0.24262840732918886,0.6225707061107171,0.6029286366195403,0.48355944435280784,0.0007795995114034393,0.004699068119041694,0.0005186052987770084,0.186721860951235,0.00218930115324828,0.4820127237840016
2016-02-12,0.005000435393125613,0.004868246444283464,0.006811377028096144,0.007200450312769613,0.22046830808114515,0.000749534511325145,0.002521753762613932,0.36464669913972936,0.6265047062088291,0.6023978107340909,0.4954967746788402,0.0,0.004453469126431964,0.0,0.18621372058605423,0.021744196110443204,0.6501165476098333
2016-02-15,0.005000435393125613,0.004868246444283464,0.006811377028096144,0.007200450312769613,0.22046830808114515,0.000749534511325145,0.002521753762613932,0.36464669913972936,0.6265047062088291,0.6023978107340909,0.4954967746788402,0.0,0.004453469126431964,0.0,0.18621372058605423,0.021744196110443204,0.5470444986158991
2016-02-16,0.012271867140531578,0.01090094839332606,0.01379990248038504,0.013216620983059757,0.2053100132799616,0.0,0.0015945231876152155,0.45019090944077844,0.6374727895130294,0.604549052816967,0.5203621478745895,0.00023697555543522597,0.004599029454525505,0.00019276915865396038,0.18295605911138046,0.040168121438409754,0.631424306306219
2016-02-17,0.016833152785588223,0.01760178996542816,0.020236130769379468,0.01913726703309282,0.2376706532562396,0.0005268181813785078,0.0010588499671703722,0.5232680929501005,0.6537162881017953,0.6100849038465601,0.5517407578038299,0.0012927780740966122,0.00446596168714658,0.0006644012944932443,0.18157495459547557,0.06100649387111967,0.6287062213011987
2016-02-18,0.020726488617806182,0.017506299703716033,0.021588122055332615,0.01762839514124992,0.1685366147659127,0.0006798260127743316,0.00044880929862889385,0.5028632695552574,0.665303780886706,0.617234958512886,0.5667059922107562,0.0019031085263916392,0.005110667973867222,0.0012945514338206232,0.1712054256471714,0.04532625425638076,0.5265675553673256
2016-02-19,0.01685228114273718,0.015425456282633532,0.019169816044673327,0.017456594419420213,0.1941026456632311,0.0007572937682512326,0.0,0.5004358894882756,0.6746598042196597,0.6251523056352264,0.5738195379875222,0.0024682138553383526,0.005578685259398364,0.0018141393907774028,0.16239850576603804,0.027738517468376522,0.5447033971439291
2016-02-22,0.02200525462320496,0.020713614600139707,0.025529938884919223,0.02276610854851674,0.17120061572037787,0.0020801257274212226,4.803744394005216e-05,0.5671603409671186,0.6885087630879164,0.6347386724704475,0.5892929706230694,0.003727346454305669,0.00512606259623688,0.0022309808887118754,0.15979166660209593,0.043617519820695894,0.6194303113542531
2016-02-23,0.022253445023970142,0.019510982963987455,0.022464188679360064,0.018067828907951833,0.1872486905366464,0.0034165242515384886,7.436155797901911e-05,0.49814456521389927,0.6941300734397466,0.6437279554944545,0.5837574241826682,0.004269769008351243,0.005492955655491183,0.0026889206199315896,0.15577269534678012,0.02654116080901353,0.4839059734705205
2016-02-24,0.015821651273468407,0.01800269339632371,0.017018005805892966,0.019748433143227717,0.26806794526939104,0.0049214040492593925,0.00014609258939191072,0.5199102497433655,0.7006284853116612,0.6524455626341377,0.5812387250550639,0.004884604776315249,0.005453614460505463,0.0029824709212483147,0.15939287735048585,0.04964749375631744,0.5699184308380595
2016-02-25,0.021738081397993825,0.02185909727301788,0.023701905670953705,0.024217645154686274,0.18575579861195962,0.006910491989206902,0.0002698145117470685,0.5752228901351468,0.7109694894390188,0.6618482788237032,0.5875903508924009,0.0063189769235978965,0.005443057249786776,0.003707544789774364,0.15595051726561782,0.06661246719009106,0.6075958437588422
2016-02-26,0.02715823318977606,0.024016281558046082,0.027643597381654283,0.023358128707562154,0.22498866983329513,0.009279187186009508,0.0006817716999543144,0.5613304108890644,0.7180320750478546,0.6710291311889386,0.5855334579069295,0.007427604271948052,0.005484822235378217,0.004292688834142466,0.1484615684238052,0.04672030528289539,0.5355386540315326
2016-02-29,0.024371716770000884,0.023157131653409546,0.024653895289066807,0.020435909544133546,0.21694799910385415,0.010621365281751338,0.000789033099376224,0.5142588497035052,0.7200568172232669,0.6788493327208418,0.5729189040777678,0.007386439705792391,0.005495511617610749,0.004277025858306638,0.14662193828006587,0.027428062727638536,0.5078362207788394
2016-03-01,0.024180918343371105,0.026937211087633417,0.026786695683394757,0.02912605160845816,0.2495608084451274,0.01223470479100941,0.0014668525303517255,0.6198236402348215,0.7315596233722619,0.6878069787586553,0.5834641186148064,0.008986164938938557,0.004732362902652332,0.0047134364421321795,0.15290521560521508,0.049153566897910006,0.6645643756633239
2016-03-02,0.02939126727725444,0.02855998975587748,0.03211863585797753,0.03082593855161697,0.16868446651086105,0.013420026630338366,0.002186786302904975,0.6379453475453335,0.7422618283168801,0.6974865556734642,0.5901571185275701,0.011295718588374748,0.004104833099723815,0.005578441886435137,0.14577077763050494,0.06484483782160272,0.5695046988112397
2016-03-03,0.03139512262528127,0.0299726582250332,0.033756214867511236,0.032315596113973666,0.15381140236764035,0.014909422584702736,0.003116646226446418,0.6540083816323009,0.7519713544880529,0.7075105422969633,0.5933501308001747,0.013582943065531539,0.0034291359649107345,0.006408215269011142,0.1385979898062248,0.07942642034959047,0.5666389573503219
2016-03-04,0.0337235688997371,0.032931800711067105,0.03550815985186451,0.03355707428533289,0.22387957639653677,0.01654213596692916,0.004020845263202288,0.667638876972779,0.7605050767907068,0.7175339139573806,0.5933444294955427,0.015861129174182642,0.002831844849343179,0.007272231048658817,0.13481442807527755,0.09923583211837,0.5633107342760171
2016-03-07,0.03244492359642215,0.03239731808026114,0.03592715324095597,0.033862725718797115,0.16417498828993646,0.017667418908943744,0.00468353062575122,0.6711357094777598,0.7669365626986867,0.7270630741480646,0.5887626095052717,0.017939037033657124,0.0031929017600428877,0.008509064889461515,0.12901789920198808,0.11459064811897107,0.5510362514899617
2016-03-08,0.032406733023867984,0.03020180819721141,0.033946718228650585,0.029679985000514886,0.21295764478741486,0.018844981491346613,0.005391619371603318,0.5880351714909772,0.7664497392891646,0.7345720696734201,0.5700337223504756,0.01863777551098733,0.0050384735995875896,0.009779165475631513,0.12619263516969326,0.09559612833536796,0.49246223700437636
2016-03-09,0.03248301960571015,0.029953575995062154,0.03436558260498063,0.031551672665503405,0.15304955518186483,0.020041921413767372,0.005995734581735412,0.6130053385129999,0.7675597124629034,0.7408399481944081,0.5585273631315261,0.019275741863327533,0.007138073327727479,0.011144175778049326,0.11904824056891732,0.11012086897971868,0.5717385088437298
2016-03-10,0.03362816295561888,0.032397255202265884,0.032366176905685995,0.031857255720570854,0.2804433416712135,0.020816637106082003,0.006746602074442165,0.617180452218204,0.7680943968088859,0.7459798239906377,0.5480696830696554,0.019492418919838328,0.009733839748859163,0.012540501522425529,0.12291709764163018,0.13415053780772007,0.5510563756506276
2016-03-11,0.036109131480226375,0.03571896526860552,0.03644116108451523,0.03800707196730524,0.24168523883087878,0.02230215343198333,0.007644875652788652,0.6946879118319288,0.7749404144980213,0.751699542109053,0.553445384172726,0.01924715356777651,0.013916308030383961,0.014487721907622986,0.12468298446659927,0.1552884409210512,0.6277182236019638
2016-03-14,0.03782698742435342,0.036158219571990724,0.04072586464966138,0.0375106789961121,0.10953760804214924,0.024033667325659203,0.008222670282952316,0.6836537473238077,0.7789562793591812,0.7572184601976276,0.5515837730060178,0.019521631443185417,0.016768687689347694,0.01604060909722199,0.11709850138224935,0.14401015321676108,0.5406361907090569
2016-03-15,0.03630009268364787,0.03518452145978196,0.039354738290919566,0.03688033274568936,0.14969804361338987,0.0248200115022143,0.008783352943164735,0.6689782609528354,0.7805538931419116,0.7620088013192862,0.5448291573892079,0.020123063206163083,0.01859772454727443,0.017252974574185453,0.11101475026438067,0.12973547089662618,0.5388964432548746
2016-03-16,0.03675813300093894,0.03764724594268132,0.04030684216149638,0.039114904562220276,0.22389928996252983,0.025660576866914087,0.009650703403569494,0.6982796545044198,0.7835564940018291,0.7665462482859114,0.5424845831210727,0.02147801235776714,0.01927118804654565,0.01827649101550105,0.10897308361485321,0.14954635350659956,0.575976436059935
2016-03-17,0.039888186187637065,0.04033912111978066,0.04263009638056087,0.04157878333224607,0.23411605088810644,0.02659993580896408,0.010527926879268346,0.7290056798679907,0.7878912087647398,0.7711942327602944,0.5435093731021549,0.022886312965693656,0.020300654931094175,0.01950354381659597,0.10794481884148278,0.1701195148865446,0.578761816024189
2016-03-18,0.04367275337473414,0.04149629995991155,0.04659297409256563,0.04311449374481263,0.2425228600359403,0.027569132179569245,0.011438317607753767,0.7475320813471852,0.7921453010100139,0.7759117126866447,0.5441536633919559,0.024194399760510188,0.021609689318064285,0.020818077718358363,0.10126432411647078,0.19131991342935156,0.5666889473355095
2016-03-21,0.04348098900851427,0.04180339101072683,0.04659302823180744,0.0436712648403344,0.10813034691974505,0.028563794029228207,0.012608093805581033,0.7543610273855399,0.7951540473681389,0.7803923139944118,0.5419575686908781,0.025764396588805527,0.022158066293471335,0.021889113827695594,0.0947858607339395,0.20249320452216868,0.5541387082646518
2016-03-22,0.042886225713843096,0.04235982251131665,0.04615275681990083,0.04346004397277936,0.15853382817121972,0.029961198757488483,0.013937085775042823,0.7480094829860665,0.796263403406625,0.78423733220439,0.536065096497753,0.026418017377505598,0.024112217712430495,0.02319003589930585,0.09115689257499447,0.1875592789219433,0.5443569995687829
2016-03-23,0.04355767465349181,0.04063280388624646,0.0450808697026196,0.04086840016842963,0.12481664843504062,0.030905987099157095,0.015176119154847567,0.671095190156809,0.7931152454840134,0.786573987984224,0.5220811128019932,0.026434750937075424,0.026279091354974582,0.024272077429933314,0.087282279389626,0.17514101268611254,0.5140516103774572
2016-03-24,0.039509834349249706,0.03838756011732758,0.04264994279065304,0.040695505392251974,0.13161043611541717,0.03180225408216569,0.016419726800060652,0.6660268839541862,0.7894684354127254,0.7875868431611334,0.5098081963743634,0.02670448661752406,0.027705903394182718,0.025116289406762804,0.08331746491198021,0.1622158578038536,0.5448288417448196
2016-03-25,0.039509834349249706,0.03838756011732758,0.04264994279065304,0.040695505392251974,0.13161043611541717,0.03180225408216569,0.016419726800060652,0.6660268839541862,0.7894684354127254,0.7875868431611334,0.5098081963743634,0.02670448661752406,0.027705903394182718,0.025116289406762804,0.08331746491198021,0.1622158578038536,0.5470444986158991
2016-03-28,0.04259858020874685,0.03973098955752369,0.044506761811492046,0.04092607734608672,0.08653064443031183,0.03209826383991321,0.01782987634530747,0.6701106311738573,0.785939753571941,0.7875684007922068,0.5002470671800574,0.02662069025103031,0.02960876779616667,0.026016349999287813,0.07816679550374496,0.1717775819073541,0.5500006020768257
2016-03-29,0.04096778172860166,0.04239812704426038,0.04391320158267992,0.04453502074805693,0.14919247278552483,0.032810586508258854,0.019116276873657634,0.7303703946220224,0.786456295428156,0.7876749590326786,0.5014059441507727,0.026028942596228954,0.03270905622005127,0.027251022342418718,0.08118707938974147,0.1860145432793719,0.5932864868684634
2016-03-30,0.04775889016764956,0.045506880114575154,0.05001914098490423,0.046262908644684075,0.13572646441506256,0.033762052387389385,0.02025492026535297,0.7562189603628391,0.7879578528889455,0.7881128530245308,0.5044777481499495,0.026928553854373316,0.033556696184824375,0.0281289967727526,0.07894281919280326,0.19924679754589536,0.5689813043717011
2016-03-31,0.047010712335860794,0.0446241692309558,0.04952147879678648,0.04530301271113368,0.15260374110091643,0.0343895744904284,0.02115648759751898,0.7231985797193559,0.7871013372890949,0.7882620117476248,0.5018008919713458,0.027566560224861092,0.03439813140330927,0.02887070226234345,0.07378335960138714,0.1847553193622929,0.534911155297741
2016-04-01,0.044018171959171126,0.046025084871058275,0.04693758830467526,0.047990762352112915,0.193343878722142,0.03503979883401809,0.0222026537852274,0.7648489830415244,0.7886313934351549,0.7887406791676402,0.5048557574024093,0.028673477050471075,0.03488156701192935,0.029673789731604894,0.07853964024706288,0.20228644408559665,0.581101033475182
2016-04-04,0.0487756034645655,0.045890673743078036,0.050593347932880395,0.04670442795248686,0.08876649137336406,0.03540384597242613,0.023210417583534648,0.7198822538123004,0.7874114848728855,0.7888371121915564,0.50131207356609,0.02940677373929873,0.03548756289585675,0.03034736950891853,0.07386800695426841,0.1925579020766945,0.5308556093627668
2016-04-05,0.04463192858451709,0.04433630795586607,0.04676522628728941,0.04274972918735964,0.1630316014623359,0.03531039511845524,0.02389897352105952,0.5959707967946039,0.7809607399802174,0.7873992726907512,0.48708787814609084,0.02948638055693492,0.03632477939895168,0.030802678308612164,0.07499210010953196,0.17728839486533632,0.4971117819074654
2016-04-06,0.04371110832399333,0.04477766927598176,0.046937470178630925,0.04703076385096733,0.146968330772281,0.03567249377500781,0.02489692084920264,0.6725395731608952,0.7800229996602366,0.7860287686355661,0.48771214308061933,0.029368316108150327,0.03824040288191377,0.03169161261814585,0.0766785673855548,0.19135941164391124,0.6016429116437931
2016-04-07,0.04553351122859006,0.04299300978730303,0.045233924133254055,0.04228892717167393,0.19218467997181782,0.035816546217377676,0.025673576455237435,0.5492906419720854,0.7729659490008982,0.783274985885163,0.4748878070098961,0.028665004405845074,0.04007356092448072,0.0322417155272427,0.082008418675676,0.17391477544705797,0.4872225456018361
2016-04-08,0.04591720522823628,0.04354954443043191,0.04672691437256993,0.04334482637425874,0.15354116223381808,0.03608520788815767,0.02633262290306937,0.569109859815054,0.7679092924889129,0.779884381576407,0.4689838530853329,0.027690408252359966,0.042263109068865434,0.03283025946381585,0.0807610270655021,0.18847619519368014,0.560526816529697
2016-04-11,0.045744601728338496,0.043971754504598726,0.04680353479356758,0.042423393288879174,0.13037135635289174,0.036237047323850136,0.026989535950269206,0.5459277893230673,0.7621875921439457,0.7758281315404333,0.4628126711395732,0.027546718712656626,0.04286748150234748,0.03305652132666981,0.08042890183434336,0.17564348880895925,0.5353107639182734
2016-04-12,0.043768741045244475,0.04431719964450992,0.04640161993634184,0.046070970485012075,0.19524767528799775,0.03639280452555088,0.027872818001037525,0.6150508647342872,0.7613013784452894,0.7723750003116363,0.4684041678499235,0.02760063388892442,0.043697315069330556,0.03349509165654835,0.08191059772942215,0.1933166569563059,0.5936028365090418
2016-04-13,0.049101782755480605,0.04786723493288636,0.05241175867304437,0.05006406371991334,0.15620208294359683,0.036778271096170545,0.028594258465699185,0.6794485115602412,0.7646138896106517,0.770390453201474,0.48201936799043454,0.028211628619527362,0.044432762064874065,0.03417053515632784,0.08158816936990336,0.20807660962157204,0.5975427799102563
2016-04-14,0.051154369890301254,0.04882662664157611,0.05386638718302317,0.05008317548180441,0.09229008594498725,0.03726301663107967,0.02925778611507973,0.6797425969408987,0.766576020056529,0.7692636305119291,0.4899713058494415,0.02892880574719786,0.04482997935042282,0.034732473754053916,0.07587254782519558,0.21806804917261124,0.5472837767804265
